# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.563392107472711290e-01 1.070772159605547284e-04 -5.210184081436276756e+03 -3.501352343598617267e+01 3.112139747893519104e+00 -2.000247097838150978e+01
-9.559193954659949144e-01 1.057074938315242531e-04 -5.889724530264226814e+03 -3.534462371725323493e+01 3.128006400392864261e+00 -2.068522540387418474e+01
-9.554995801847186998e-01 1.016503287463262268e-04 -5.139149070901825326e+03 -3.637927137638601494e+01 3.136911313001065071e+00 -2.208139728868442830e+01
-9.550797649034424852e-01 9.478789753003768982e-05 -5.140505373840660468e+03 -3.813708223741716097e+01 3.138805104799220924e+00 -2.387605609633523329e+01
-9.546599496221662706e-01 8.536542190007664920e-05 -4.747396293141926435e+03 -3.996861536871453779e+01 3.134903112797173819e+00 -2.503985937879403423e+01
-9.542401343408899450e-01 7.427175870015587675e-05 -4.747663927572961256e+03 -4.046470701822704541e+01 3.123246578850734867e+00 -2.539423789644301621e+01
-9.538203190596137304e-01 6.346707799320992034e-05 -5.092977246711931912e+03 -4.067741930019273866e+01 3.109272787091945212e+00 -2.554958144487076765e+01
-9.534005037783375158e-01 5.365070787593276643e-05 -5.255839891068340876e+03 -4.077548112321045437e+01 3.096120956751885256e+00 -2.563255649519456369e+01
-9.529806884970613012e-01 4.667108479322924232e-05 -5.331096796198246011e+03 -4.084349091174913582e+01 3.086653312637665625e+00 -2.568283716038916964e+01
-9.525608732157849756e-01 4.183912678644779261e-05 -5.337963092399542802e+03 -4.087616204631402184e+01 3.081806983787324317e+00 -2.571365851451967899e+01
-9.521410579345087610e-01 3.973387291081946054e-05 -5.306303563810047308e+03 -4.090523485614190236e+01 3.080585426416758921e+00 -2.572660050027398881e+01
-9.517212426532325464e-01 3.894920749740875027e-05 -5.271408507990343423e+03 -4.090209211355844587e+01 3.082727177587454293e+00 -2.571519883313783339e+01
-9.513014273719563318e-01 3.960920717997886098e-05 -5.202396380661203693e+03 -4.088239155243701362e+01 3.086542524828431944e+00 -2.568543654283557487e+01
-9.508816120906801173e-01 4.139142186324598009e-05 -5.141270632535623008e+03 -4.084247293842710036e+01 3.092495831495956526e+00 -2.564759192879913030e+01
-9.504617968094037916e-01 4.460785813847431710e-05 -5.061756745881235474e+03 -4.080659862382933767e+01 3.098172807694615560e+00 -2.562672983094289236e+01
