# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.500448698773557021e-01 4.878039599281923052e-04 -4.424919497217708704e+04 -1.515333691104315861e+01 1.888525756169399106e+00 -1.406295649996679842e+01
-9.497457373616512433e-01 2.642070877445035844e-04 -4.748605613061517215e+04 -1.407971347369344173e+01 1.723778222899187362e+00 -1.401511569581104766e+01
-9.494466048459467844e-01 4.732551923748215387e-04 -4.498768088027150225e+04 -1.565288792944839003e+01 1.872974805045638291e+00 -1.386394097570663320e+01
-9.491474723302423255e-01 9.095393780258899765e-05 -4.319213670662450022e+04 -1.383139006914375457e+01 1.891035020309193015e+00 -1.372986334675341524e+01
-9.488483398145378667e-01 1.340161132677359962e-04 -4.250026928833092825e+04 -1.470156074962458881e+01 1.637070083451936275e+00 -1.381089311873521908e+01
-9.485492072988334078e-01 6.444221487801838830e-04 -4.340212726063000446e+04 -1.301241345228904400e+01 1.327984719297326865e+00 -1.353111850541833405e+01
-9.482500747831289489e-01 2.197317178768840506e-04 -4.242190149768867559e+04 -1.487441064302480598e+01 1.471425217089350257e+00 -1.337936483366182472e+01
-9.479509422674244901e-01 7.495120942695776339e-04 -4.524494343415003823e+04 -1.342111869533585455e+01 1.361004391953474446e+00 -1.352006661149854949e+01
-9.476518097517200312e-01 4.844438639787814588e-04 -4.212478845814918895e+04 -1.276219115117784497e+01 1.645244017134362524e+00 -1.360196701815136322e+01
-9.473526772360155723e-01 4.209846931576733016e-04 -4.212175251344519347e+04 -1.311948227056568683e+01 1.599591218223810118e+00 -1.361187729632205290e+01
-9.470535447203111135e-01 7.401111352030622899e-04 -4.227964679057031753e+04 -1.288488123093906701e+01 1.678197834909221919e+00 -1.359314749328077454e+01
-9.467544122046066546e-01 7.225732578294379298e-04 -4.158212279249011044e+04 -1.259843889496967329e+01 1.614667037454546206e+00 -1.358490382448642109e+01
-9.464552796889021957e-01 9.161864856309254873e-04 -4.165897164694993990e+04 -1.292262904465654039e+01 1.718592493728958948e+00 -1.357937068368807587e+01
-9.461561471731977369e-01 3.508896078828724644e-04 -4.205567332912507118e+04 -1.275093002316940805e+01 1.588537272937043943e+00 -1.356321422355602380e+01
