# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.645365770087374058e-01 4.079601874852213650e-03 -6.143675566576119309e+04 2.451064309958201459e+00 1.484145170386911572e-01 -1.010775559410315694e+01
-9.641939352407059571e-01 4.098043132908364868e-03 -6.439711439376699127e+04 1.680293152776336729e+00 3.049591235412427159e-01 -9.548620866663444673e+00
-9.638512934726743975e-01 6.462387670824749041e-03 -6.439805319282440905e+04 1.307102272089142980e+00 2.925377931768869288e+00 -1.036614675667278540e+01
-9.635086517046428378e-01 4.856822596998950498e-03 -6.439927562436484004e+04 -7.313841391301212358e-01 2.954243622530041691e+00 -1.170529343563522140e+01
-9.631660099366113892e-01 2.381868549522508753e-03 -6.383801245217472751e+04 -1.430894575407160696e+00 2.830784803829086371e+00 -1.178285773206785692e+01
-9.628233681685798295e-01 2.479982086531625982e-03 -6.747810384199193504e+04 -8.719734661789070307e-01 3.004291675112050530e+00 -1.146699195535578752e+01
-9.624807264005482699e-01 1.509658225489550303e-03 -6.747790623240155401e+04 -7.714371879206887161e-01 2.762345801521137290e+00 -1.173693114516741787e+01
-9.621380846325168212e-01 1.171262612165954817e-03 -6.747620208250227734e+04 -1.459819586242941059e+00 2.908544338774974758e+00 -1.173531546412832682e+01
-9.617954428644852616e-01 1.477302679489945862e-03 -6.479455346289498266e+04 -7.992628310315040840e-01 2.843708293855987446e+00 -1.165239854803017927e+01
-9.614528010964537019e-01 2.987101271348643460e-03 -6.479185145963075774e+04 -1.298097781964648645e+00 2.871113327829772910e+00 -1.191920201103178911e+01
-9.611101593284222533e-01 3.757895216417624952e-03 -6.819258183502772590e+04 -1.356979429126540904e+00 3.011084275216956652e+00 -1.179706622469868194e+01
-9.607675175603906936e-01 4.044150950637258844e-03 -6.560822290345269721e+04 -1.053385165813352620e+00 2.888797663401855509e+00 -1.175000443141890649e+01
