# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.588189588189588441e-01 4.603386053212049135e-04 4.451260906924759911e+04 -6.497376812018005765e+00 2.586815901447580224e+00 2.396333903157059808e+01
-9.584304584304583763e-01 1.470392512758624893e-04 4.182438298766963999e+04 -6.718908336964665828e+00 2.545301095792976476e+00 2.296023584445709531e+01
-9.580419580419580194e-01 4.546970528006171776e-04 4.133071115326993458e+04 -8.915969147069159106e+00 1.983556724045091757e+00 2.206897662085054890e+01
-9.576534576534576626e-01 8.983842989938735065e-04 4.227176603466488450e+04 -8.827765075686237140e+00 2.050387910077300813e+00 2.213273999064155717e+01
-9.572649572649573058e-01 1.058751295385820107e-03 4.330279700286747538e+04 -8.628065813486378133e+00 2.339008073213278749e+00 2.209964848710577101e+01
-9.568764568764568379e-01 8.851132487406759321e-04 4.337768781054938154e+04 -8.855924406530764514e+00 2.582189448886047511e+00 2.193064865256378937e+01
-9.564879564879564811e-01 1.276923661457186020e-03 4.077067235058394726e+04 -9.067908827050340292e+00 2.801168471922305780e+00 2.229167610616831752e+01
-9.560994560994561242e-01 1.064457121405983130e-03 4.076973893582127494e+04 -8.111284163813028414e+00 2.709184290404643924e+00 2.313623970874282776e+01
-9.557109557109556564e-01 2.092621547994787535e-04 4.094796664368070196e+04 -7.244064250544838046e+00 1.579172620770662006e+00 2.353775185407217663e+01
-9.553224553224552995e-01 3.647792063115412272e-04 4.212288426761414303e+04 -5.378772955912419107e+00 1.364274704862341592e-01 2.360294178740806004e+01
-9.549339549339549427e-01 7.691335799745876393e-04 4.138779644227110111e+04 -5.494605066086705847e+00 9.564169884211706218e-01 2.312158998695097267e+01
-9.545454545454545858e-01 1.837771105517610091e-04 4.138852664941713010e+04 -3.625480819230874285e+00 1.557769981376278867e+00 2.258429636924869754e+01
-9.541569541569541180e-01 5.638990433459412869e-04 4.328503722749345616e+04 -3.845977650017317284e+00 7.369272955513858081e-01 2.279156522460462142e+01
-9.537684537684537611e-01 3.015596313807005066e-04 4.566263384079981915e+04 -4.401879040590172210e+00 7.575972245662094817e-01 2.313339003026384333e+01
-9.533799533799534043e-01 4.808145326487185700e-04 4.503042647481765744e+04 -4.776260479661064373e+00 1.141042955865425812e+00 2.326775647759379595e+01
-9.529914529914529364e-01 5.989363873908881393e-04 4.503133832784378319e+04 -4.768457241852271267e+00 7.934856398039319414e-01 2.346990867669978087e+01
-9.526029526029525796e-01 1.535575366950471705e-03 4.825215235148654028e+04 -5.349546382910126852e+00 3.397887598779956719e-01 2.344961543793384351e+01
-9.522144522144522227e-01 1.293463572373684378e-03 4.794416777702941909e+04 -4.874228030725648253e+00 2.840556093707995999e-01 2.381350901475252968e+01
-9.518259518259518659e-01 1.343819839323863886e-03 4.716585755099431117e+04 -6.099247778840056533e+00 4.245866336089527682e-01 2.433779252586545638e+01
-9.514374514374513980e-01 1.130435677213300358e-03 4.348693643222273386e+04 -5.959475030192943557e+00 2.268541036581198100e-01 2.410241442819542712e+01
-9.510489510489510412e-01 3.126569606793722848e-04 4.215449836968173622e+04 -5.607051510357170088e+00 4.404993652419647021e-01 2.368419332525445498e+01
-9.506604506604506843e-01 8.134844387477074964e-04 4.072075739579401852e+04 -5.061969107628644160e+00 4.226000605682038724e-01 2.323807945241167161e+01
-9.502719502719502165e-01 1.439614284673533745e-03 4.071994297627984633e+04 -4.624284560085706097e+00 3.622847708691551150e-01 2.243347246828997754e+01
-9.498834498834498596e-01 1.685396056828901640e-03 3.850035628415618703e+04 -3.330253975272095879e+00 3.707188130142733962e-01 2.297409034381312409e+01
-9.494949494949495028e-01 1.001605390806578535e-03 3.525006119560710067e+04 -5.788521206935112851e+00 1.082448539220794564e-01 2.396758581991543835e+01
-9.491064491064491460e-01 6.414137168126380750e-04 3.524960694057849469e+04 -5.482450618723540892e+00 5.538059216953008512e-01 2.398369490753644229e+01
-9.487179487179486781e-01 7.921228293105832350e-04 3.525041907309868111e+04 -5.878083676297422677e+00 5.592577220901979729e-01 2.422923792364347761e+01
-9.483294483294483213e-01 8.351637123793158963e-04 3.165009673160712555e+04 -6.060457034989225278e+00 4.622753857814047573e-01 2.430579578587393996e+01
-9.479409479409479644e-01 1.251851799856942404e-03 3.332939735474909685e+04 -6.058811409347925725e+00 2.024995594548109346e-01 2.426163380709560613e+01
-9.475524475524474965e-01 6.112254294204025199e-04 3.490563040083242959e+04 -5.970148701371033262e+00 6.389053494624341578e-01 2.399706948573165732e+01
-9.471639471639471397e-01 3.281336624210059983e-04 3.778956441576426005e+04 -5.419194932058696068e+00 1.141209147079540243e+00 2.395971943606780741e+01
-9.467754467754467829e-01 1.256411539478128865e-03 3.699150846465014911e+04 -6.301743392873166094e+00 9.837592189347468263e-01 2.419522946793647478e+01
-9.463869463869464260e-01 8.212656202395498834e-04 3.453057375917903846e+04 -6.488497703458057764e+00 8.478890391455600195e-01 2.418073009815427454e+01
-9.459984459984459582e-01 5.467745542013563356e-04 3.702588272042449535e+04 -6.288304530311740415e+00 3.034815766796011838e-01 2.443908921366108089e+01
-9.456099456099456013e-01 2.226858211017541348e-04 3.675144112501810014e+04 -6.968550057126334352e+00 2.439811782307457211e-01 2.505138933370275467e+01
-9.452214452214452445e-01 6.532342245865228143e-04 3.350856528695167071e+04 -7.561553163291756974e+00 4.534991502974554667e-01 2.530394218106524562e+01
-9.448329448329448876e-01 3.456204337262141113e-04 3.360671203748864355e+04 -7.483309236890579363e+00 5.426773322476868833e-01 2.529287994456624489e+01
-9.444444444444444198e-01 4.847506241232527459e-04 3.618965231128987944e+04 -7.539608298695355870e+00 4.177062420517405616e-01 2.571011464601171070e+01
-9.440559440559440629e-01 8.705525674251550624e-04 3.440288515587582515e+04 -8.399827215472747355e+00 3.850840756519607333e-01 2.603673181454386309e+01
-9.436674436674437061e-01 4.416652590284214273e-04 3.364380015448201448e+04 -8.256291070923570175e+00 4.834490562298921490e-01 2.629722747000200300e+01
-9.432789432789432382e-01 1.825597038274339411e-04 3.410129691399960575e+04 -8.994960719258633830e+00 5.029971515391790104e-01 2.687185233621073266e+01
-9.428904428904428814e-01 6.062994254512653943e-04 3.170367004485246798e+04 -9.560204759029335975e+00 9.721630139555151873e-01 2.714462497655448914e+01
-9.425019425019425245e-01 9.483052638152412268e-04 3.259884452762565707e+04 -9.649486308223949038e+00 9.258643514056651425e-01 2.715953769295993325e+01
-9.421134421134421677e-01 4.897295213374234808e-04 3.415922370566549216e+04 -9.615408009486028362e+00 9.209276560016348423e-01 2.716023037313825483e+01
-9.417249417249416998e-01 3.672934787819105837e-04 3.392877089821855770e+04 -9.651554074355225055e+00 2.829108402813387269e+00 2.730085399937364343e+01
-9.413364413364413430e-01 5.947112907281644619e-04 3.392811811160550860e+04 -9.378978053494074985e+00 2.569287484468147031e+00 2.747948617205487665e+01
-9.409479409479409862e-01 4.860576330459274986e-04 3.316742140948020096e+04 -9.262534988898421418e+00 2.174139218065848089e-01 2.726444297016799112e+01
-9.405594405594405183e-01 7.447681783083717928e-04 3.316797783623824216e+04 -8.721831210311426830e+00 2.967409023643702848e-01 2.714050074400461199e+01
-9.401709401709401615e-01 5.208723786438103397e-04 3.316575946797915094e+04 -9.014722531558255980e+00 4.114450702093817580e-01 2.724165846796286417e+01
