# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.480339853783836812e-01 2.074678402114510031e-04 8.307805941903567145e+03 1.469312484197585178e+01 5.495104756173360139e-01 -2.062144384396360053e+01
-9.476388065599683497e-01 1.819058715805504359e-04 6.910329304164841233e+03 1.530198484463002373e+01 8.404781494266284625e-01 -2.061433180952514377e+01
-9.472436277415530181e-01 1.662826513302499525e-04 3.441431524600506236e+03 1.450234083233034355e+01 5.272179447094808014e-01 -1.964303112037766752e+01
-9.468484489231376866e-01 1.892791503044623052e-04 3.444065904341672649e+03 1.287177273652336140e+01 7.948072339587303192e-01 -1.873332048407567285e+01
-9.464532701047223551e-01 4.681804416304880998e-04 6.366731216176433009e+03 1.228602934215415132e+01 2.581329307112810501e+00 -1.924507464603536988e+01
-9.460580912863070235e-01 5.266887915064584480e-04 6.369226725201104273e+03 1.059348964630411416e+01 2.572574321590307633e+00 -2.026210501462974634e+01
-9.456629124678916920e-01 4.931541336538527304e-04 2.947014876056815410e+03 9.880926677860140117e+00 2.185026671078775795e+00 -2.027614125697254366e+01
-9.452677336494763605e-01 5.566267535680734539e-04 2.945108736890061209e+03 1.087378222559343754e+01 2.469012854896308617e+00 -2.040602725672651729e+01
-9.448725548310610289e-01 4.575430881030837275e-04 3.987403528151030059e+03 9.810159070673025283e+00 2.310876581020485432e+00 -2.098935400778597327e+01
-9.444773760126456974e-01 2.594343718889916711e-04 3.984562797655945360e+03 9.313872649935467152e+00 5.712825637611410601e-01 -2.063968850864047511e+01
-9.440821971942303659e-01 2.831219584278511911e-04 7.448041223287748835e+03 8.084687793747006523e+00 5.683469351667944647e-01 -2.016916105028956352e+01
-9.436870183758150343e-01 3.293813109592621472e-04 9.588334121812775265e+03 8.194970569861757426e+00 6.088987400728433919e-01 -2.002901054552893712e+01
-9.432918395573997028e-01 3.241963013490734729e-04 5.993352495236088544e+03 7.739946472822559542e+00 7.413474756217933725e-01 -1.952447295648213554e+01
-9.428966607389843713e-01 3.200043356747534905e-04 8.712197423909972713e+03 6.877875125412449719e+00 8.748297291361517569e-01 -1.949490318394681410e+01
-9.425014819205690397e-01 3.596628608045830634e-04 7.473025573153470759e+03 7.777367287310383404e+00 7.917771042411513305e-01 -1.996757244578235557e+01
-9.421063031021537082e-01 3.396733856663153154e-04 9.326937286641703395e+03 8.302073890937425205e+00 2.225401482995957192e+00 -2.018737457014915648e+01
-9.417111242837383767e-01 3.269609075307594180e-04 1.183022240106563549e+04 8.185533889604986513e+00 2.165919601983334886e+00 -2.024143261010246775e+01
-9.413159454653230451e-01 2.099829508830958376e-04 1.183004580368390998e+04 8.119246982700312643e+00 2.351143151873309911e+00 -2.029381735370372652e+01
-9.409207666469077136e-01 2.661005427424603664e-04 1.292815361965677221e+04 8.023147713554459770e+00 2.240843872398202485e+00 -2.039260899594460597e+01
-9.405255878284923821e-01 2.231311752089575333e-04 1.179688949931186835e+04 7.813856104727499030e+00 2.299530525618780352e+00 -2.026629805749035285e+01
-9.401304090100770505e-01 2.288292425490137249e-04 9.068778838178648584e+03 8.388389782860123489e+00 2.130092912602363331e+00 -2.014191624921995327e+01
-9.397352301916617190e-01 1.285970072325666935e-04 1.302643839702851983e+04 8.136155115414991812e+00 1.629712905069032436e+00 -2.019702488131487073e+01
-9.393400513732463875e-01 1.664385038279660362e-04 1.249013732384071227e+04 8.537224232839303539e+00 1.888457600195889929e+00 -2.025800823580803112e+01
-9.389448725548310559e-01 3.029899730146592236e-04 9.653316849216649643e+03 8.071129578996229625e+00 2.158013379711901436e+00 -2.045003252700918495e+01
-9.385496937364157244e-01 2.607508380836815777e-04 1.202667049941426194e+04 7.640721732037174974e+00 8.529400375611159157e-01 -2.062205760724713954e+01
-9.381545149180003929e-01 3.023357539292259458e-04 1.195321965218013429e+04 7.801239842735213870e+00 8.718616084339979588e-01 -2.060337030737616004e+01
-9.377593360995850613e-01 2.273545464746511537e-04 9.337700113554723430e+03 7.579047936666386320e+00 1.498429443698590102e+00 -2.051520204305222705e+01
-9.373641572811697298e-01 1.996102410123103913e-04 1.085805494314311545e+04 7.117416329066773351e+00 1.523824037043080670e+00 -2.050724957577014962e+01
-9.369689784627543983e-01 2.912019182001559831e-04 1.085773300831154120e+04 7.489533215146839673e+00 9.940217096913920303e-01 -2.049674466966360242e+01
-9.365737996443390667e-01 2.509313117153158046e-04 1.130472513502194488e+04 7.418964845852665135e+00 9.442131474146044923e-01 -2.047797780154816749e+01
-9.361786208259237352e-01 2.324594505490476873e-04 8.997110799614405551e+03 7.420582961253520793e+00 9.270559394991899627e-01 -2.049337090788893079e+01
-9.357834420075084036e-01 2.282747316161556959e-04 1.129116064314332107e+04 7.470296071408824901e+00 1.122334538561028161e+00 -2.047305901079587542e+01
-9.353882631890930721e-01 1.711896886344834519e-04 1.146409300175844328e+04 7.307785842350286387e+00 8.338074062414725374e-01 -2.042781177252862435e+01
-9.349930843706777406e-01 1.813910397493115746e-04 1.020453872955471707e+04 7.277977100560691248e+00 9.967843365355540941e-01 -2.027118028368342451e+01
