# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.669811320754717610e-01 7.492267150145075617e-05 4.989455475240431042e+03 -5.296927786196194532e+00 2.792885919441717046e+00 -2.059115141072430433e+01
-9.666442048517520647e-01 7.274921638248989253e-05 5.063509683966227385e+03 -5.334003475759411472e+00 2.822316547658679120e+00 -2.059553445561040874e+01
-9.663072776280323684e-01 7.151972197858212058e-05 5.351496395675522763e+03 -5.306537195419367414e+00 2.849606869229571071e+00 -2.052824960612285210e+01
-9.659703504043126721e-01 7.098771197692679965e-05 5.691309090168679177e+03 -5.193250765364526345e+00 2.879904887003157388e+00 -2.033527314662260466e+01
-9.656334231805930868e-01 7.117458290701319200e-05 5.411898497379903347e+03 -4.906010141287852733e+00 2.906732073877612343e+00 -1.995274936667953369e+01
-9.652964959568733905e-01 7.226219940082752183e-05 4.469804670239089319e+03 -4.404660356666679100e+00 2.896434237871809536e+00 -1.945838324211178616e+01
-9.649595687331536942e-01 7.200781290150388590e-05 4.080087378597377210e+03 -3.888067533877880066e+00 2.785646546458555139e+00 -1.908015385200810954e+01
-9.646226415094339979e-01 6.624981517823609297e-05 4.332201596602990321e+03 -3.615680924406805552e+00 2.586270369623345555e+00 -1.890425469723101060e+01
-9.642857142857143016e-01 5.779372690099124967e-05 4.410906948868445397e+03 -3.502132400160117509e+00 2.424670496378431128e+00 -1.883757123693761315e+01
-9.639487870619947163e-01 5.162685449721884272e-05 4.362420269540486515e+03 -3.453207327299602891e+00 2.327927472857737268e+00 -1.881756347589290712e+01
-9.636118598382750200e-01 4.922445590832535549e-05 4.299610033167891743e+03 -3.448644026337202906e+00 2.279036334544285225e+00 -1.882845419655437880e+01
-9.632749326145553237e-01 5.030732203245054249e-05 4.298151110171036635e+03 -3.486946516404535235e+00 2.283605001774555276e+00 -1.887737539876671988e+01
-9.629380053908356274e-01 5.597652834745748054e-05 1.001077268711522265e+03 -3.598461863930130900e+00 2.453578568646047398e+00 -1.840769127758884594e+01
-9.626010781671159311e-01 7.296639868617826104e-05 9.988133271131248421e+02 -2.288062278878713496e+00 1.510307245908592833e-01 -1.765387253004643497e+01
-9.622641509433962348e-01 7.739440371069449735e-05 4.407236863743547474e+03 -2.789108470031473441e+00 3.313879092978315732e-01 -1.742867816748674414e+01
