# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.302889472620731182e-01 1.088383433014647336e-04 9.800951118095461425e+03 -4.773712969203573131e+00 1.896026838455009189e+00 3.916110181821180980e+00
-9.298848252172156048e-01 1.123797813905279952e-04 8.469829241833791457e+03 -5.011643789210788569e+00 1.834849884453595648e+00 3.783844395943485317e+00
-9.294807031723579804e-01 8.012292787681511231e-05 8.471132315125909372e+03 -5.733901528286212468e+00 1.774558900336591583e+00 3.658693347439270660e+00
-9.290765811275004671e-01 5.310583559593216261e-05 7.598408683497364109e+03 -6.039284395180644971e+00 1.809005255637614606e+00 3.864847127302549090e+00
-9.286724590826429537e-01 2.721368284711709771e-04 7.408936092949756130e+03 -4.030052260891642035e+00 2.258245558406368314e+00 4.141598553161801810e+00
-9.282683370377853294e-01 2.055600415476574623e-04 7.411419079328384214e+03 -3.904928692760008424e+00 2.320984394904475057e+00 4.288906642141397718e+00
-9.278642149929278160e-01 1.929500470819856092e-04 7.415975282718176459e+03 -3.589258042893032297e+00 2.405611191900326240e+00 4.565815466773876174e+00
-9.274600929480703027e-01 3.271966920736466304e-04 7.415646589345076791e+03 -3.132412999911677431e+00 2.465222544467164933e+00 4.902435032782999080e+00
-9.270559709032126783e-01 4.664370396851003054e-04 7.414420731590831565e+03 -2.703307081779411813e+00 2.429694998420183882e+00 4.393740343680682336e+00
-9.266518488583551649e-01 9.075428762249094757e-05 9.159260636576733305e+03 -4.489049496220080648e+00 1.929488263953086813e+00 3.673443164941729400e+00
-9.262477268134976516e-01 1.134781668999328120e-04 1.082606178669108704e+04 -4.741340571333877207e+00 1.691067387837182689e+00 3.630172129136925996e+00
-9.258436047686401382e-01 9.301043685912452374e-05 1.065575576938871200e+04 -4.724465945712710280e+00 1.837353248209640633e+00 3.616543823257399204e+00
-9.254394827237825139e-01 8.201544070916715111e-05 9.579783256750713917e+03 -4.835627565217066604e+00 1.949451111451636187e+00 3.531782944148591064e+00
