# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.722222222222222099e-01 1.312693637237771471e-05 4.931803860144910686e+03 1.615766887684912056e+00 7.313934791446451422e-01 1.280661328925303488e+00
-9.718750000000000444e-01 1.523479127146274894e-05 4.950247211318086556e+03 1.619513684546862287e+00 7.397027101038112784e-01 1.282584483280587273e+00
-9.715277777777777679e-01 8.774650666922672573e-06 4.943868550585610137e+03 1.610531526820736081e+00 7.472480340962993628e-01 1.284776491972366097e+00
-9.711805555555556024e-01 1.632918205834422255e-05 4.923417508944106885e+03 1.613599875677807827e+00 7.585624878504488855e-01 1.287071289506672267e+00
-9.708333333333333259e-01 8.524126872353485814e-06 4.840094554414354207e+03 1.604175546928747087e+00 7.672032802464943124e-01 1.289503993096015266e+00
-9.704861111111111605e-01 1.457690051448608521e-05 4.772877336696981729e+03 1.606919172396279905e+00 7.812365291267701073e-01 1.290969822192084004e+00
-9.701388888888888840e-01 1.118576764978970616e-05 4.653257449726798768e+03 1.600008791647251405e+00 7.902650098370312959e-01 1.291896491158270210e+00
-9.697916666666667185e-01 1.116276864945230392e-05 4.590920517876429585e+03 1.604348024998828004e+00 8.051226603736636456e-01 1.291211619407237388e+00
-9.694444444444444420e-01 1.387269284769743101e-05 4.492151237095138640e+03 1.601918684196224296e+00 8.126991093976717595e-01 1.289554198752173031e+00
-9.690972222222222765e-01 6.599138655012956416e-06 4.470905238842058679e+03 1.609188694207575265e+00 8.258251921707027154e-01 1.286367030477354456e+00
-9.687500000000000000e-01 1.433887672681276338e-05 4.434109292554277999e+03 1.611218202937512167e+00 8.298096594213795196e-01 1.282782712441392414e+00
-9.684027777777778345e-01 6.360232038173043820e-06 4.447378613635090915e+03 1.619799818275388992e+00 8.396783958982674267e-01 1.278420097815645251e+00
-9.680555555555555580e-01 1.135905699661422983e-05 4.479231184081741048e+03 1.624191745558529520e+00 8.386155455756270083e-01 1.275353317940267184e+00
-9.677083333333333925e-01 8.940312736937689416e-06 4.521321001812701070e+03 1.628980216640341760e+00 8.443024502702829448e-01 1.272763474670610018e+00
-9.673611111111111160e-01 7.226037688471862000e-06 4.583695138158713235e+03 1.631958941622197345e+00 8.389528715691154659e-01 1.273623101094436771e+00
-9.670138888888889506e-01 9.628142094702672911e-06 4.635068978821994278e+03 1.626425200296297557e+00 8.400115038923442468e-01 1.276343526042281740e+00
-9.666666666666666741e-01 3.892026442543813954e-06 4.693187109812586641e+03 1.623813829687746235e+00 8.340769124666544965e-01 1.283241361025841742e+00
-9.663194444444445086e-01 9.504302393380346061e-06 4.723464235704872408e+03 1.605874572363286568e+00 8.333100909557656921e-01 1.291969675112372373e+00
-9.659722222222222321e-01 1.701850327886434886e-06 4.765568958248069066e+03 1.597838147630715300e+00 8.324701990385106054e-01 1.302271436846192509e+00
-9.656250000000000666e-01 8.917376055707145898e-06 4.785353973625365143e+03 1.575255018176876964e+00 8.368523429095905408e-01 1.312025635287298764e+00
-9.652777777777777901e-01 3.649014345531989599e-06 4.818868945695713592e+03 1.568822082664860673e+00 8.451242679195232199e-01 1.320113927270892384e+00
-9.649305555555556246e-01 7.085059250780387894e-06 4.848249057634026030e+03 1.550939176569304134e+00 8.585093334536827436e-01 1.325337122185483496e+00
-9.645833333333333481e-01 6.129381733335024233e-06 4.869770204460542118e+03 1.553114000747821910e+00 8.749082806003034563e-01 1.328037529400225347e+00
-9.642361111111111827e-01 4.013644146209672674e-06 4.889161710575675897e+03 1.542472049427509262e+00 8.932158238042799958e-01 1.327489084947115261e+00
-9.638888888888889062e-01 7.362743052339415987e-06 4.889794931746553630e+03 1.555104001869765273e+00 9.130416702606574120e-01 1.324126914117423448e+00
-9.635416666666667407e-01 7.899777331748295780e-07 4.889586553537341388e+03 1.553149687055389139e+00 9.286299729019060756e-01 1.318406266621135581e+00
-9.631944444444444642e-01 7.242891263349129937e-06 4.878602851161173021e+03 1.574247334005510535e+00 9.467834793155265327e-01 1.310489139068755415e+00
-9.628472222222222987e-01 2.316252060247139557e-06 4.873605744134238194e+03 1.579720936298776079e+00 9.550278610470630536e-01 1.302485345723696897e+00
-9.625000000000000222e-01 6.381055339522733332e-06 4.875855352440586103e+03 1.601898378305965487e+00 9.682720990793506344e-01 1.294022535221301284e+00
-9.621527777777778567e-01 4.182503963716939969e-06 4.885003810694295680e+03 1.609161597466487237e+00 9.673258894189584733e-01 1.287498775652341942e+00
-9.618055555555555802e-01 5.153104565191302592e-06 4.918921624203775536e+03 1.624899440388318350e+00 9.723389015243308897e-01 1.281643225975457101e+00
-9.614583333333334147e-01 5.655740899591391771e-06 4.946000972469559201e+03 1.629833724243431758e+00 9.597999662965144285e-01 1.279269576988929957e+00
-9.611111111111111382e-01 3.367240600226018487e-06 4.975132600477694723e+03 1.633263273673574156e+00 9.545564628818522523e-01 1.280360013113950091e+00
-9.607638888888889728e-01 6.896332211848753694e-06 4.965832750261104593e+03 1.626085835680222136e+00 9.344668395739621491e-01 1.288085541996718542e+00
-9.604166666666666963e-01 6.398495005739983237e-07 4.959520245462309504e+03 1.607065626413437087e+00 9.248312762046670965e-01 1.300068486566100079e+00
-9.600694444444445308e-01 7.431013292037526972e-06 4.934337606390419751e+03 1.586029370781239400e+00 9.078344195999717980e-01 1.316082271834415396e+00
-9.597222222222222543e-01 2.822392404060416155e-06 4.915819496382344369e+03 1.554565787024126289e+00 9.017562984472977661e-01 1.332511053919579469e+00
-9.593750000000000888e-01 6.715647624797468480e-06 4.853624048694575322e+03 1.532810787193481072e+00 8.955253235701328141e-01 1.349184958729733319e+00
-9.590277777777778123e-01 6.080004249339204378e-06 4.833345425656396401e+03 1.501048903311733795e+00 9.012575847710929677e-01 1.360412846539884812e+00
-9.586805555555556468e-01 3.968885145411960433e-06 4.829881834533327492e+03 1.496857736413222284e+00 9.061637789024290512e-01 1.365739945314553561e+00
-9.583333333333333703e-01 8.233544667768380389e-06 4.843566357937515932e+03 1.483800911294179903e+00 9.195453853833905900e-01 1.364248263104661740e+00
-9.579861111111110938e-01 1.065132924710605561e-06 4.835248281696061895e+03 1.502007366644650066e+00 9.306616255833134455e-01 1.357783052793864131e+00
-9.576388888888889284e-01 7.633593900976328673e-06 4.882171726268135899e+03 1.505178282374502130e+00 9.440588411457078166e-01 1.344857791699354488e+00
-9.572916666666666519e-01 4.865540539495599858e-06 4.910295549287026915e+03 1.546024491352886221e+00 9.587182626420545084e-01 1.328437951514674475e+00
-9.569444444444444864e-01 4.854958744845492567e-06 4.936124123036572200e+03 1.561485035516592568e+00 9.696811597297841923e-01 1.310111253443268398e+00
-9.565972222222222099e-01 6.590690594945204735e-06 4.995934431093462990e+03 1.610587015426389268e+00 9.815957287434801115e-01 1.288668783196221357e+00
-9.562500000000000444e-01 2.408150943871111242e-06 5.045032660607914295e+03 1.637786573263839252e+00 9.855724830452908813e-01 1.268579102622466204e+00
-9.559027777777777679e-01 6.835894221822268412e-06 5.076907520340971132e+03 1.683161836366114716e+00 1.001590365398167926e+00 1.251949397259557673e+00
-9.555555555555556024e-01 1.473592289647247144e-06 5.112977292465360733e+03 1.698366489335508378e+00 9.857419051906269880e-01 1.238474078735018802e+00
-9.552083333333333259e-01 6.982283910716003218e-06 5.180260499342940420e+03 1.732329484590569457e+00 9.914263722623567476e-01 1.228523247102838889e+00
-9.548611111111111605e-01 3.164984338320775105e-06 5.164154148041655390e+03 1.734422240720062236e+00 9.706145778791097634e-01 1.229344916842454838e+00
-9.545138888888888840e-01 5.944087725885017951e-06 5.121949129734771304e+03 1.729483936899538055e+00 9.594531586540113732e-01 1.239580835239448620e+00
-9.541666666666667185e-01 6.028378295505997467e-06 5.056666154726348395e+03 1.698676079920007131e+00 9.223430721597988269e-01 1.257168338640497263e+00
-9.538194444444444420e-01 2.726035245342389862e-06 4.993213542900801258e+03 1.669713150847227379e+00 9.018447266632424464e-01 1.278396122755047104e+00
-9.534722222222222765e-01 7.858559223941984938e-06 4.927037536122115853e+03 1.629460433901227745e+00 8.659845222530592190e-01 1.302675553309009304e+00
-9.531250000000000000e-01 1.525783735251350083e-06 4.880322436659332197e+03 1.593041347356895843e+00 8.458330801995027626e-01 1.327767447043043392e+00
-9.527777777777778345e-01 8.023540492020727165e-06 4.791316680600367363e+03 1.552944997300879315e+00 8.148219625100451280e-01 1.353783433437859118e+00
-9.524305555555555580e-01 5.247923811345212783e-06 4.778476294044879978e+03 1.515854849735264631e+00 7.969450719379529424e-01 1.371998246686441769e+00
