# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.260369815092452939e-01 2.969226081782602765e-04 3.241953961798882301e+04 5.132395952153501639e+01 1.322378235237943178e-01 2.597160501562015611e+00
-9.255372313843077681e-01 3.167590020906684120e-04 3.272842861936129339e+04 5.199273977214751596e+01 1.049300789048568106e-01 1.847027770374012334e+00
-9.250374812593702423e-01 3.271476601959062615e-04 3.329913251914830471e+04 5.283469474123391052e+01 9.298324186919065815e-02 1.015202588559432684e+00
-9.245377311344327165e-01 3.276478836847289910e-04 3.363526070632792835e+04 5.366460605599027645e+01 1.046051577672602734e-01 2.625193016402604940e-01
-9.240379810094951907e-01 3.361655322593696399e-04 3.370230738473936799e+04 5.434737851382568863e+01 1.331975235277441660e-01 -3.449510284361352319e-01
-9.235382308845576649e-01 3.731655604818241560e-04 3.360704922984899895e+04 5.488806809764220418e+01 1.715763393756914168e-01 -8.336576183693438225e-01
-9.230384807596201391e-01 4.377466537960755799e-04 3.340904337688454689e+04 5.533616035464674354e+01 2.046364233167995428e-01 -1.258494882349594945e+00
-9.225387306346826133e-01 5.035814106289424313e-04 3.316255029063258553e+04 5.575301983105234882e+01 2.201895015847474824e-01 -1.672344163894138092e+00
-9.220389805097450875e-01 5.462946436824336460e-04 3.294705017336926539e+04 5.618293659632298898e+01 2.110725768467086316e-01 -2.112404824195280639e+00
-9.215392303848075617e-01 5.644631119309681489e-04 3.280699297300252510e+04 5.665397489355260063e+01 1.842576367742419508e-01 -2.594384648791091763e+00
-9.210394802598700359e-01 5.728027649413426582e-04 3.270403553776682384e+04 5.716601769678980105e+01 1.477418019955843986e-01 -3.148387124938636816e+00
-9.205397301349325101e-01 5.800598204211435214e-04 3.283751283824562415e+04 5.777730680540975072e+01 1.080816518967545325e-01 -3.878153524397923491e+00
-9.200399800099949843e-01 5.792991680474548826e-04 3.354511860050502582e+04 5.863722762532085397e+01 7.844219915056588333e-02 -4.811862902501687245e+00
-9.195402298850574585e-01 5.658552081698745495e-04 3.389415163200980896e+04 5.965286641988630123e+01 8.408080207107451742e-02 -5.651612407883249034e+00
-9.190404797601199327e-01 5.506633167136664245e-04 3.355143230597614456e+04 6.032221434885930478e+01 1.055405458958394022e-01 -6.224570323016109796e+00
-9.185407296351824069e-01 5.531379995944221955e-04 3.331401104192573985e+04 6.080382666579591699e+01 1.115064122391678514e-01 -6.681697637037501636e+00
-9.180409795102448811e-01 5.675887534692020163e-04 3.331710099078014900e+04 6.124186920117307409e+01 9.681355344594981538e-02 -7.121364085324458415e+00
-9.175412293853073553e-01 5.760591260701008326e-04 3.349200909175886773e+04 6.168796896606070845e+01 7.398720506240404060e-02 -7.511039680870965185e+00
-9.170414792603698295e-01 5.672898597937845724e-04 3.379913649214399629e+04 6.202422931882018275e+01 5.308953363015981447e-02 -7.703243686189296113e+00
-9.165417291354323037e-01 5.458252326905323150e-04 3.310069245071440673e+04 6.207336614920138373e+01 3.393098239028194407e-02 -7.467296072694679765e+00
-9.160419790104947779e-01 5.154525544041346991e-04 3.250271468984298917e+04 6.155210328241614803e+01 2.674394364822590964e-02 -7.112555002972300144e+00
-9.155422288855571411e-01 4.847541248134332442e-04 3.242560719155835613e+04 6.136351653232656389e+01 3.714700687123671796e-02 -6.969698650164971809e+00
