# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.627467811158798572e-01 2.700856189065449779e-05 3.621094772953138090e+03 -6.492353041168115624e+00 2.254533675532780279e+00 9.795600274183197342e+00
-9.624034334763948983e-01 2.259966870466364501e-05 3.576773966457567440e+03 -6.418715779505906660e+00 2.179917098879024184e+00 9.858372842041104533e+00
-9.620600858369099395e-01 2.803003408113996330e-05 3.582457224861729628e+03 -6.280588818007995400e+00 2.120304225694201516e+00 9.956220706965233092e+00
-9.617167381974249807e-01 7.123505265697397380e-05 3.248566075543006264e+03 -6.057203617242126192e+00 2.076929248796610228e+00 1.011716331974097649e+01
-9.613733905579400218e-01 1.624886424589233212e-04 1.383801140011238886e+03 -5.633897217211508490e+00 2.001765497958347240e+00 1.033646848493612502e+01
-9.610300429184549520e-01 2.543278971141200171e-04 1.019123480811263789e+03 -5.075211161041710106e+00 1.798174040583940592e+00 1.048472699005766806e+01
-9.606866952789699932e-01 2.801419498065329302e-04 2.638112317082513073e+03 -4.795182497741789618e+00 1.639348213092510997e+00 1.052079269680735329e+01
-9.603433476394850343e-01 2.921562099892057785e-04 3.091678822077956283e+03 -4.663699215274832888e+00 1.584372257516823312e+00 1.052568248495711778e+01
-9.600000000000000755e-01 3.042168690808185979e-04 2.943076162786580426e+03 -4.606743199752015627e+00 1.593750254392740429e+00 1.052623764250522420e+01
-9.596566523605151167e-01 3.147320167830474670e-04 2.753197547431827843e+03 -4.592055624825865934e+00 1.635348327088216092e+00 1.052536531776571849e+01
-9.593133047210301578e-01 3.183542591741611041e-04 2.652743836952818583e+03 -4.624327341682056058e+00 1.690151703763621338e+00 1.051964885845633191e+01
-9.589699570815450880e-01 3.120712415188800644e-04 2.518013582483837126e+03 -4.702860883464980546e+00 1.734437396430516642e+00 1.050568609043580892e+01
-9.586266094420601291e-01 2.993571920921667584e-04 2.225237485459766503e+03 -4.816875863095317456e+00 1.750388729541185517e+00 1.048606578020451430e+01
-9.582832618025751703e-01 2.795298547797575952e-04 2.216437894284923004e+03 -4.932569832678074917e+00 1.701764027746881736e+00 1.047167033139068693e+01
-9.579399141630902115e-01 2.473642645711353165e-04 2.686357538011259294e+03 -4.994783072267227730e+00 1.582558078353533348e+00 1.046762184599954182e+01
-9.575965665236052526e-01 1.782786709720416026e-04 3.056257004850665908e+03 -4.992429524068817237e+00 1.351326375349100273e+00 1.046480760889115835e+01
-9.572532188841202938e-01 1.552849235522717945e-04 3.139696850362765872e+03 -4.966449572898111953e+00 1.175254769660810883e+00 1.045615011688091478e+01
-9.569098712446352240e-01 1.693734802270094775e-04 3.098319491150828071e+03 -4.936191107036829173e+00 1.077246045108827266e+00 1.043877064180895609e+01
-9.565665236051502651e-01 1.852005147742019728e-04 2.956405992972285276e+03 -4.887431516499403550e+00 1.023598589439242534e+00 1.040172433504308636e+01
-9.562231759656653063e-01 1.881287791170396003e-04 2.790296273287640361e+03 -4.789424854667037934e+00 9.658322594955989215e-01 1.032145308960921604e+01
-9.558798283261803475e-01 1.724227693466863032e-04 2.800257799147089827e+03 -4.596803552368795565e+00 8.894822723306280432e-01 1.018990891039485369e+01
-9.555364806866953886e-01 1.533904044707595587e-04 2.946342579747561558e+03 -4.353019994552573380e+00 8.135092902859917263e-01 1.005649058376802252e+01
-9.551931330472103188e-01 1.463955825962997182e-04 3.055735536685968327e+03 -4.188091123138466543e+00 7.540160800734487800e-01 9.970255125487954118e+00
-9.548497854077253599e-01 1.452627035644837243e-04 3.115070643705752900e+03 -4.106915471300496279e+00 7.096455948269468905e-01 9.923606330329818093e+00
