# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.492167326562230834e-01 5.876615505726145820e-04 3.919367153502946167e+03 -2.561202051747786812e-01 1.799417092160949805e+00 5.439906780855889856e+00
-9.488724393182991212e-01 5.825521082963625074e-04 3.799966025111405543e+03 -2.912719640664521159e-01 1.864680340139696080e+00 5.437452593025128955e+00
-9.485281459803751591e-01 5.852444298330100689e-04 3.663586364970325121e+03 -2.807144265081638612e-01 1.971069334088261460e+00 5.447857248090510751e+00
-9.481838526424513081e-01 5.828816505401575960e-04 3.503607515784785392e+03 -2.351602445193709534e-01 2.123895715725757860e+00 5.478138709654257532e+00
-9.478395593045273460e-01 5.630846745773952907e-04 3.372343504646503789e+03 -1.536646554944551268e-01 2.277105486431546311e+00 5.531692154584236576e+00
-9.474952659666034949e-01 5.403017919171670177e-04 3.383802960074226576e+03 -5.460140600400061051e-02 2.370918832123215747e+00 5.594690898707327165e+00
-9.471509726286795328e-01 5.224268283673190634e-04 3.562103279475602903e+03 3.140203646744880311e-02 2.421218689411582581e+00 5.647027599098136896e+00
-9.468066792907556817e-01 5.160084831846825692e-04 3.667424923381862754e+03 8.857780359472851306e-02 2.423626818116922266e+00 5.687851598936696007e+00
-9.464623859528317196e-01 5.117047647689166841e-04 3.583936047401954966e+03 1.399318031894657699e-01 2.421229500369873389e+00 5.722732452931813540e+00
-9.461180926149078685e-01 5.065391321794415150e-04 3.261879799782480404e+03 1.812916660175130090e-01 2.423086565567607042e+00 5.759536941461571580e+00
-9.457737992769839064e-01 4.913518704533539330e-04 2.976005453279559333e+03 2.377805990510577783e-01 2.460452337787295551e+00 5.810190217185705386e+00
-9.454295059390600553e-01 4.645992853344055730e-04 3.212780017232011232e+03 3.134475327778962206e-01 2.534674713666989376e+00 5.875837394651486356e+00
-9.450852126011360932e-01 4.483325729579286769e-04 3.492737055692854483e+03 4.017251629240419786e-01 2.575123229125073188e+00 5.965502816374314676e+00
-9.447409192632122421e-01 4.488075132471514993e-04 3.476061150209590778e+03 5.283175074174617514e-01 2.561885395869534676e+00 6.075676640860938171e+00
-9.443966259252882800e-01 4.508600722569180356e-04 3.465216185479028354e+03 6.640165071774700722e-01 2.535033941403592728e+00 6.177228307184113199e+00
-9.440523325873643179e-01 4.472280989565726264e-04 3.688399443178844194e+03 7.730389448441424838e-01 2.520274673062631976e+00 6.225980674376885737e+00
-9.437080392494404668e-01 4.502237253122164584e-04 3.939091169002576862e+03 7.827919830297273007e-01 2.504543160463436280e+00 6.223266355191843680e+00
-9.433637459115165047e-01 4.510558792594939999e-04 4.003513429465821901e+03 7.661733614119562441e-01 2.506394752064747156e+00 6.209506593203880875e+00
-9.430194525735926536e-01 4.505350854568615938e-04 4.109526179093618339e+03 7.485815877961383702e-01 2.512742106565791111e+00 6.176641337997247128e+00
-9.426751592356686915e-01 4.544996228360702892e-04 4.206759661481473813e+03 6.848129826893956107e-01 2.512224815583770976e+00 6.122244407590605952e+00
-9.423308658977448404e-01 4.581085967301846192e-04 4.162846786308193259e+03 6.140263183041915207e-01 2.513670623757867872e+00 6.069027370320115189e+00
-9.419865725598208783e-01 4.588005753096360698e-04 4.080757887493611634e+03 5.532167400262629764e-01 2.522341635384937497e+00 6.015916954696830743e+00
-9.416422792218970272e-01 4.574310801608121296e-04 3.984864556124797673e+03 4.832060048119180551e-01 2.540051995390799622e+00 5.948783405852735129e+00
-9.412979858839730651e-01 4.551828965036888784e-04 3.678365135800661847e+03 3.895010644221577611e-01 2.564378513996070641e+00 5.839796342044482280e+00
-9.409536925460492141e-01 4.503101001030620056e-04 2.832916956540792853e+03 2.215773873143892236e-01 2.595699579160471782e+00 5.611672530122670643e+00
-9.406093992081252519e-01 4.239697340142438149e-04 2.246259467093020248e+03 -1.476085459914375508e-01 2.655431085394433843e+00 5.100638696427560070e+00
-9.402651058702014009e-01 3.277611907153106584e-04 2.310720856070738591e+03 -9.467393310398651840e-01 2.588729575128050353e+00 4.564064805919290535e+00
-9.399208125322774388e-01 2.238147944046275245e-04 3.074262390594847602e+03 -1.377526002338919531e+00 2.409783401606502284e+00 4.333075559356094786e+00
-9.395765191943534766e-01 1.845656745694191823e-04 3.920544739589074197e+03 -1.505715171254944806e+00 2.303861068126374256e+00 4.285396630340155610e+00
-9.392322258564296256e-01 1.918146622667621316e-04 4.085111407130702901e+03 -1.505699317867834619e+00 2.247822846825335397e+00 4.304452719434929797e+00
-9.388879325185056635e-01 2.242059910911793391e-04 4.053323640282033921e+03 -1.444880644710451412e+00 2.209451563321990886e+00 4.360130819645189781e+00
-9.385436391805818124e-01 2.823468550091134195e-04 3.961528460403244935e+03 -1.321994164517627857e+00 2.153405319948924035e+00 4.434175609477958524e+00
-9.381993458426578503e-01 3.432488865179951260e-04 3.901059509192826681e+03 -1.185981166645897700e+00 2.098462515489814884e+00 4.504754782289428050e+00
-9.378550525047339992e-01 3.968525317811495527e-04 3.894326894506889857e+03 -1.054261243933749537e+00 2.040466999826387351e+00 4.560133463308186030e+00
-9.375107591668100371e-01 4.318850643216617284e-04 3.917173961255577524e+03 -9.560847353127409631e-01 1.998383972172250278e+00 4.598797693158600985e+00
-9.371664658288861860e-01 4.562969962551658982e-04 3.928984720446414030e+03 -8.767591239655221358e-01 1.962300429804509472e+00 4.623400982245118307e+00
-9.368221724909622239e-01 4.691313754705708858e-04 3.838151949344379318e+03 -8.340102360333397913e-01 1.944623942691325214e+00 4.626902720161615967e+00
-9.364778791530383728e-01 4.680715949672408101e-04 3.186551364019641824e+03 -8.595006062313794715e-01 1.972242847493998585e+00 4.572433703906564340e+00
-9.361335858151144107e-01 4.077470199272304092e-04 3.669643768466717120e+03 -1.114470167155528380e+00 2.092951654357909419e+00 4.264565938942250334e+00
-9.357892924771904486e-01 6.104497147902722149e-05 4.373433699514170257e+03 -2.149270586244265147e+00 2.193271819549901913e+00 3.973358723024792205e+00
-9.354449991392665975e-01 3.109383535200335833e-05 4.061080540417267002e+03 -2.262997606359933300e+00 2.164195472939363540e+00 3.929778114976364201e+00
