# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.606299212598424786e-01 4.122399966651706088e-05 -1.531550268513849460e+03 -3.565753267038096030e+00 1.479148221818288755e+00 2.819735598365126705e+01
-9.603018372703412409e-01 3.637868295726136498e-05 -1.084443578684392378e+03 -3.506353363806993251e+00 1.465133445145747837e+00 2.819294003778299995e+01
-9.599737532808398921e-01 3.553787605376312430e-05 -9.992716867253043347e+02 -3.474157123114221424e+00 1.481677661449102734e+00 2.819057288724082966e+01
-9.596456692913385433e-01 3.423154540426225827e-05 -9.895547231717671366e+02 -3.459115898332576933e+00 1.514442648185659657e+00 2.818985150725599098e+01
-9.593175853018373056e-01 3.396438572560323422e-05 -1.013537972629695560e+03 -3.457268018240106322e+00 1.555929943655472547e+00 2.818990043874681106e+01
-9.589895013123359568e-01 3.593470772622146386e-05 -1.066835134380710770e+03 -3.470852368285782141e+00 1.602786222552309736e+00 2.818940633298579357e+01
-9.586614173228346081e-01 3.709583789970441649e-05 -1.161092242289978458e+03 -3.508062781862966606e+00 1.653101440235304809e+00 2.818577813475627636e+01
-9.583333333333333703e-01 3.681259802509180107e-05 -1.303988516272419020e+03 -3.581850379093419967e+00 1.696964208955717091e+00 2.817441354970527456e+01
-9.580052493438320216e-01 3.860429849896331121e-05 -1.454635153675157653e+03 -3.714270908843465779e+00 1.715736618281357595e+00 2.815224045509435413e+01
-9.576771653543306728e-01 4.215025786462024232e-05 -1.510561804146173472e+03 -3.905938981468144000e+00 1.683331506359682983e+00 2.812860693641087551e+01
-9.573490813648294351e-01 4.494952524399104790e-05 -1.424493747392645446e+03 -4.080330426179266112e+00 1.600888986342334785e+00 2.811747915409307907e+01
-9.570209973753280863e-01 4.721549070481510725e-05 -1.273213916138600780e+03 -4.169129221044822309e+00 1.509070326607252044e+00 2.811662610412718877e+01
-9.566929133858267376e-01 4.721115951701735145e-05 -1.134755740908322650e+03 -4.184783923730265087e+00 1.431411962346890610e+00 2.811521060257280169e+01
-9.563648293963254998e-01 4.687337578448326643e-05 -1.039418429281257886e+03 -4.157456515706084765e+00 1.369553819828102315e+00 2.810861989441606212e+01
-9.560367454068241511e-01 4.929526060392693524e-05 -9.938717340543921637e+02 -4.110506346676702449e+00 1.324261433934841747e+00 2.809750744649769061e+01
-9.557086614173228023e-01 5.098933574067912339e-05 -1.008063088750558109e+03 -4.057892417705254218e+00 1.299018042607182677e+00 2.808452637644098715e+01
-9.553805774278214535e-01 5.242105988471275368e-05 -1.248290579795179838e+03 -4.009010989370064948e+00 1.294077661286746395e+00 2.807320703894186309e+01
-9.550524934383202158e-01 5.564539033524182392e-05 -2.116010831397776656e+03 -3.974176858597537443e+00 1.311029391601118421e+00 2.806588235661168795e+01
-9.547244094488188670e-01 5.868491648338252102e-05 -2.319798852577705475e+03 -3.954194174979982712e+00 1.355732169641320706e+00 2.806332204476932901e+01
-9.543963254593175183e-01 6.210030958877527519e-05 -1.543710785062683044e+03 -3.954250567711069309e+00 1.444200124834355892e+00 2.806584216879478078e+01
-9.540682414698162805e-01 6.283085602455056702e-05 -1.356039586642841414e+03 -3.994075374523620159e+00 1.549404182656611617e+00 2.806867495629349918e+01
-9.537401574803149318e-01 6.438870665663391888e-05 -2.378326704622750640e+03 -4.023871842602156690e+00 1.203943429863585379e+00 2.801900856093369541e+01
-9.534120734908135830e-01 5.587241424571545787e-05 -1.759448188227025867e+03 -3.745154636731381714e+00 8.087016155273140106e-01 2.792580722576916941e+01
