# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.423906924376056482e-01 1.487679797799628875e-03 -4.844765651111151783e+03 -3.876138726349291908e+00 2.815857347962448021e+00 -4.797132901010267858e+01
-9.420153875023457024e-01 8.438778259058255394e-04 -2.400923581707641915e+03 -3.279708352509037361e+00 2.533846731415086317e+00 -4.765747857223603745e+01
-9.416400825670857566e-01 1.434579490015436927e-03 -2.592309267959504268e+03 -3.203413374762391630e+00 2.971784243228422717e+00 -4.791254838826921514e+01
-9.412647776318259218e-01 1.354963665132638030e-03 -4.082721313911854850e+03 -3.784544711575979825e+00 2.618826530452417867e+00 -4.802234600528601760e+01
-9.408894726965659761e-01 1.177766262235695844e-03 -3.463428326140088302e+03 -3.376925947037265008e+00 2.701802668672030894e+00 -4.806091194149581725e+01
-9.405141677613061413e-01 1.595648130316867398e-03 -4.178581635525551974e+03 -3.852489732765152386e+00 2.863278402131021583e+00 -4.804041091019693255e+01
-9.401388628260461955e-01 9.298630130165400597e-04 -3.606701193425767997e+03 -3.362316101207750485e+00 2.484995689846979605e+00 -4.775502407603651278e+01
-9.397635578907863607e-01 1.406910926219636293e-03 -2.603424112672588308e+03 -3.236744583782752205e+00 2.858172410494487004e+00 -4.794411674879350471e+01
-9.393882529555264149e-01 1.468984455589156897e-03 -3.642975645255631662e+03 -3.734239633807499903e+00 2.683208681366151094e+00 -4.804444875770679602e+01
-9.390129480202664691e-01 1.133529847226893983e-03 -4.327962196596003196e+03 -3.425371519401991360e+00 2.559238410568371425e+00 -4.794259068389612111e+01
-9.386376430850066344e-01 1.471653402639993028e-03 -3.121483407677544164e+03 -3.513098706600835897e+00 2.825327040602774176e+00 -4.786288430568702523e+01
-9.382623381497466886e-01 1.072075189610475999e-03 -2.951536306757649072e+03 -3.268276499769937615e+00 2.555325412526090023e+00 -4.789542990476895312e+01
-9.378870332144868538e-01 1.463329627171845032e-03 -4.294594113240205843e+03 -3.625739788444750644e+00 2.776465188775592008e+00 -4.800732495866746063e+01
-9.375117282792269080e-01 1.292422982519896056e-03 -3.463567257066078128e+03 -3.546537671696125660e+00 2.655749908582620389e+00 -4.799460222084749716e+01
-9.371364233439669622e-01 1.386182198333131294e-03 -4.257762080877997505e+03 -3.601424589705113810e+00 2.685578734473308860e+00 -4.788454106044843428e+01
-9.367611184087071274e-01 1.325880659258258428e-03 -3.695825633732308233e+03 -3.302189419905988466e+00 2.858460092790957141e+00 -4.767941870248204594e+01
-9.363858134734471816e-01 9.129996999343143425e-04 -1.607748113145078150e+03 -3.154731490131113869e+00 2.552755604625163599e+00 -4.776618893153754897e+01
-9.360105085381873469e-01 1.348072576227286445e-03 -4.176000974949351075e+03 -3.533678373259997674e+00 2.916973274020412621e+00 -4.794591823164620337e+01
-9.356352036029274011e-01 1.121303623434272232e-03 -4.301221830962974309e+03 -3.579151963702878803e+00 2.581064908476636166e+00 -4.791177320166029574e+01
-9.352598986676675663e-01 1.082143774365988903e-03 -2.874157830929893862e+03 -3.446183043434996485e+00 2.708201462232926016e+00 -4.792709278409976292e+01
-9.348845937324076205e-01 1.175528526750176800e-03 -4.369196044281276045e+03 -3.604037674557037274e+00 2.830459915196973153e+00 -4.779442896006654706e+01
-9.345092887971476747e-01 6.240491409595191235e-04 -3.368215787178270148e+03 -3.174842796450579652e+00 2.423847904353374716e+00 -4.759581438007255372e+01
-9.341339838618878400e-01 9.108679448580398906e-04 -2.970838054385546457e+03 -3.189921910465848054e+00 2.837335021430320570e+00 -4.775913643221313265e+01
-9.337586789266278942e-01 9.646405084242024855e-04 -4.609708956340758959e+03 -3.520385368431940165e+00 2.571876704060623631e+00 -4.761111280578484894e+01
-9.333833739913680594e-01 3.910309620893069864e-04 -3.135756374632889674e+03 -2.794384143702988599e+00 2.580674691948052324e+00 -4.730231182997199824e+01
-9.330080690561081136e-01 6.303658349976861471e-04 -2.305612633215859205e+03 -2.786980037633547180e+00 2.755148199499061867e+00 -4.741086214927661047e+01
-9.326327641208482788e-01 3.841372686818940061e-04 -3.748511235484436838e+03 -3.028134142331889489e+00 2.460019236896747064e+00 -4.746752336768567204e+01
-9.322574591855883330e-01 6.836865844702741260e-04 -4.137425031709281029e+03 -2.886426378807954052e+00 2.813970628945094976e+00 -4.739777304687241610e+01
