# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.470414660661593542e-01 1.397854718264448213e-04 -1.295350810407052450e+03 -4.780459104707122542e+00 3.346662124512915781e-01 -3.286815582729008867e+00
-9.467308588290107574e-01 1.357228355017334848e-04 -1.545422662948882135e+03 -4.888366185360678351e+00 3.370647666214199867e-01 -3.188442699257650226e+00
-9.464202515918621605e-01 1.352531919066303175e-04 -1.717218669153119663e+03 -4.988845586530744391e+00 3.324312282082537151e-01 -3.044060249042918720e+00
-9.461096443547134527e-01 1.307636605533812207e-04 -1.585850261802876048e+03 -5.194017948126424145e+00 3.285778224724347218e-01 -2.815709059275820714e+00
-9.457990371175648558e-01 1.277777200867389956e-04 -2.016325601884404705e+03 -5.471632560528785660e+00 3.320948911427555883e-01 -2.618937520239270178e+00
-9.454884298804162590e-01 1.175880663216700522e-04 -2.438626242390240805e+03 -5.609971425241010223e+00 3.238345014627930230e-01 -2.495171354464496893e+00
-9.451778226432675512e-01 1.182567858707751128e-04 -2.093774529861371320e+03 -5.733124764497253167e+00 3.273884155362834503e-01 -2.371532819683885407e+00
-9.448672154061189543e-01 1.105481463436161797e-04 -2.114438042045267139e+03 -5.870971401372983678e+00 3.351160007769373728e-01 -2.317246978827119719e+00
-9.445566081689703575e-01 9.370112270286623535e-05 -2.223087433886598319e+03 -5.847724968966000247e+00 2.992303702506968754e-01 -2.311886059179053987e+00
-9.442460009318217606e-01 9.632320253646448017e-05 -1.694267260777781757e+03 -5.881919575581123105e+00 2.952455051645381801e-01 -2.201786459355285608e+00
-9.439353936946730528e-01 7.937185131973640867e-05 -1.720266434773864603e+03 -6.077924647544343806e+00 3.246961857616386671e-01 -2.042642873814101812e+00
-9.436247864575244559e-01 6.982256820161471614e-05 -2.172852986367760423e+03 -6.215897122058134272e+00 3.210128187699874402e-01 -1.879012670563601439e+00
