# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.608540925266902955e-01 1.031028804387124857e-04 -1.064065046777254111e+03 -3.318207437540298343e+00 2.066601553763012689e+00 -2.631172982455308063e+00
-9.605151669208608078e-01 9.026536311708936592e-05 -1.055375742321563848e+03 -3.440119354548296648e+00 2.015508511174278539e+00 -2.680070845612861241e+00
-9.601762413150313202e-01 7.779333973632124777e-05 -1.057566437059727832e+03 -3.532628699193295141e+00 1.973347908788087413e+00 -2.710160804574659910e+00
-9.598373157092018326e-01 7.032021033367906698e-05 -1.033273426409888998e+03 -3.584655959114474655e+00 1.952044698771787878e+00 -2.718044058431692722e+00
-9.594983901033722340e-01 6.943831077147922409e-05 -2.335265267792390659e+03 -3.572249825347963537e+00 1.969307688270284018e+00 -2.663234674792170242e+00
-9.591594644975427464e-01 9.078988036299910852e-05 -5.556859538602830071e+03 -3.301656939515650979e+00 2.133279812408082510e+00 -3.252634143596714100e+00
-9.588205388917132588e-01 1.292499753125127000e-04 -5.597759036945180924e+03 -5.708986456028051215e+00 8.171003849343977388e-01 -3.959026921592988746e+00
-9.584816132858836601e-01 1.312252770228923690e-04 -2.309301726348512148e+03 -5.520506716582755935e+00 8.106382151629252242e-01 -4.036743422790596725e+00
-9.581426876800541725e-01 1.297031899687403655e-04 -9.078798960173082833e+02 -5.482121085554314988e+00 8.112657480857103920e-01 -4.050604579569958119e+00
-9.578037620742246849e-01 1.287903963170783492e-04 -9.396308870405855487e+02 -5.480272021914421643e+00 8.121017174513867065e-01 -4.047410977860730341e+00
-9.574648364683951973e-01 1.280772219014738808e-04 -9.329141846091183652e+02 -5.491406783295661675e+00 8.129841685644663141e-01 -4.037766125620917634e+00
-9.571259108625655987e-01 1.265173379960472019e-04 -9.293628618599327638e+02 -5.508326172190299630e+00 8.134745245831112026e-01 -4.024785441876225889e+00
-9.567869852567361111e-01 1.251279799691227732e-04 -9.325537926347461735e+02 -5.529188707121191371e+00 8.134534590546772526e-01 -4.009416843921137286e+00
-9.564480596509066235e-01 1.250787659302165058e-04 -9.443744832776897056e+02 -5.553068278610464148e+00 8.136100038395329692e-01 -3.989036016198667323e+00
-9.561091340450770248e-01 1.232649897154320230e-04 -9.553101468999906274e+02 -5.588528012891044838e+00 8.134204399354317827e-01 -3.960702343160647398e+00
-9.557702084392475372e-01 1.225873653432066259e-04 -1.890627035706589595e+03 -5.635558564822950700e+00 8.135620167473739395e-01 -3.913236077354348641e+00
-9.554312828334180496e-01 1.240290062217928575e-04 -2.636045826927655071e+03 -5.726722420751534592e+00 8.137233101919062461e-01 -4.465523696974974754e+00
-9.550923572275884510e-01 1.585185741503476224e-05 -2.408859012175053977e+03 -4.027243350467540672e+00 1.761443604885403635e+00 -5.064184416766627450e+00
